8512,Recepcjonista,3600.0,26
8513,Alergolog,3900.0,87
8514,Laborant,4040.0,44
8515,Pielegniarz,4300.0,86
8516,Konserwator,2700.0,19
8517,Lekarz Pierwszego Kontaktu,5000.0,58
8518,Onkolog,6050.0,42
8519,Konserwator,2700.0,19
8520,Urolog,5000.0,5
8521,Kardiolog,6100.0,56
8522,Recepcjonista,3600.0,84
8523,Recepcjonista,3600.0,92
8524,Onkolog,6050.0,10
8525,Konserwator,2700.0,19
8526,Onkolog,6050.0,62
8527,Lekarz Pierwszego Kontaktu,5000.0,47
8528,Pielegniarz,4300.0,86
8529,Immunolog,5700.0,17
8530,Urolog,5000.0,93
8531,Onkolog,6050.0,21
8532,Okulista,5500.0,99
8533,Chirurg urazowy,6000.0,40
8534,Immunolog,5700.0,17
8535,Operator RTG/TMG,3400.0,86
8536,Dermatolog,5400.0,70
8537,Ksiegowy,4900.0,89
8538,Konserwator,2700.0,43
8539,Denstysta,4500.0,44
8540,Denstysta,4500.0,97
8541,Okulista,5500.0,68
8542,Pielegniarz,4300.0,89
8543,Lekarz Pierwszego Kontaktu,5000.0,16
8544,Kardiolog,6100.0,25
8545,Operator RTG/TMG,3400.0,20
8546,Pielegniarz,4300.0,81
8547,Ksiegowy,4900.0,89
8548,Lekarz pediatra,8500.0,36
8549,Ksiegowy,4900.0,20
8550,Immunolog,5700.0,38
8551,Dermatolog,5400.0,4
8552,Denstysta,4500.0,69
8553,Operator RTG/TMG,3400.0,11
8554,Pielegniarz,4300.0,89
8555,Okulista,5500.0,42
8556,Konserwator,2700.0,77
8557,Onkolog,6050.0,40
8558,Konserwator,2700.0,94
8559,Lekarz pediatra,8500.0,25
8560,Onkolog,6050.0,6
8561,Okulista,5500.0,22
8562,Neurolog,6300.0,73
8563,Okulista,5500.0,52
8564,Alergolog,3900.0,7
8565,Pielegniarz,4300.0,81
8566,Lekarz pediatra,8500.0,88
8567,Alergolog,3900.0,49
8568,Urolog,5000.0,44
8569,Recepcjonista,3600.0,95
8570,Recepcjonista,3600.0,26
8571,Ksiegowy,4900.0,11
8572,Kardiolog,6100.0,67
8573,Onkolog,6050.0,63
8574,Lekarz pediatra,8500.0,14
8575,Denstysta,4500.0,13
8576,Chirurg urazowy,6000.0,60
8577,Lekarz pediatra,8500.0,60
8578,Neurolog,6300.0,87
8579,Recepcjonista,3600.0,84
8580,Immunolog,5700.0,45
8581,Lekarz Pierwszego Kontaktu,5000.0,70
8582,Chirurg urazowy,6000.0,67
8583,Kardiolog,6100.0,57
8584,Onkolog,6050.0,12
8585,Chirurg urazowy,6000.0,1
8586,Denstysta,4500.0,15
8587,Ksiegowy,4900.0,11
8588,Operator RTG/TMG,3400.0,20
8589,Ksiegowy,4900.0,81
8590,Lekarz Pierwszego Kontaktu,5000.0,44
8591,Onkolog,6050.0,15
8592,Ksiegowy,4900.0,11
8593,Recepcjonista,3600.0,84
8594,Ginekolog,4500.0,18
8595,Ksiegowy,4900.0,81
8596,Ksiegowy,4900.0,81
8597,Alergolog,3900.0,30
8598,Laborant,4040.0,87
8599,Laborant,4040.0,79
8600,Kardiolog,6100.0,18
8601,Operator RTG/TMG,3400.0,81
8602,Neurolog,6300.0,71
8603,Immunolog,5700.0,74
8604,Kardiolog,6100.0,59
8605,Urolog,5000.0,90
8606,Recepcjonista,3600.0,84
8607,Lekarz pediatra,8500.0,60
8608,Immunolog,5700.0,73
8609,Denstysta,4500.0,93
8610,Urolog,5000.0,75
8611,Recepcjonista,3600.0,92
8612,Pielegniarz,4300.0,86
8613,Laborant,4040.0,39
8614,Denstysta,4500.0,27
8615,Urolog,5000.0,78
8616,Denstysta,4500.0,28
8617,Neurolog,6300.0,49
8618,Kardiolog,6100.0,29
8619,Lekarz Pierwszego Kontaktu,5000.0,18
8620,Kardiolog,6100.0,27
8621,Chirurg urazowy,6000.0,80
8622,Okulista,5500.0,51
8623,Immunolog,5700.0,73
8624,Okulista,5500.0,72
8625,Chirurg urazowy,6000.0,80
8626,Alergolog,3900.0,2
8627,Urolog,5000.0,78
8628,Chirurg urazowy,6000.0,50
8629,Denstysta,4500.0,39
8630,Lekarz Pierwszego Kontaktu,5000.0,45
8631,Recepcjonista,3600.0,95
8632,Ksiegowy,4900.0,11
8633,Urolog,5000.0,23
8634,Operator RTG/TMG,3400.0,86
8635,Immunolog,5700.0,71
8636,Denstysta,4500.0,30
8637,Laborant,4040.0,71
8638,Denstysta,4500.0,79
8639,Neurolog,6300.0,53
8640,Urolog,5000.0,44
8641,Lekarz Pierwszego Kontaktu,5000.0,55
8642,Pielegniarz,4300.0,20
8643,Recepcjonista,3600.0,26
8644,Onkolog,6050.0,90
8645,Dermatolog,5400.0,91
8646,Lekarz Pierwszego Kontaktu,5000.0,80
8647,Konserwator,2700.0,77
8648,Pielegniarz,4300.0,86
8649,Denstysta,4500.0,54
8650,Laborant,4040.0,25
8651,Dermatolog,5400.0,25
8652,Okulista,5500.0,27
8653,Immunolog,5700.0,47
8654,Pielegniarz,4300.0,86
8655,Dermatolog,5400.0,47
8656,Kardiolog,6100.0,45
8657,Denstysta,4500.0,54
8658,Lekarz pediatra,8500.0,4
8659,Lekarz Pierwszego Kontaktu,5000.0,76
8660,Konserwator,2700.0,94
8661,Lekarz Pierwszego Kontaktu,5000.0,8
8662,Immunolog,5700.0,90
8663,Ksiegowy,4900.0,11
8664,Neurolog,6300.0,36
8665,Lekarz Pierwszego Kontaktu,5000.0,46
8666,Immunolog,5700.0,25
8667,Immunolog,5700.0,29
8668,Onkolog,6050.0,50
8669,Konserwator,2700.0,94
8670,Urolog,5000.0,98
8671,Urolog,5000.0,67
8672,Denstysta,4500.0,90
8673,Chirurg urazowy,6000.0,70
8674,Lekarz Pierwszego Kontaktu,5000.0,63
8675,Neurolog,6300.0,51
8676,Urolog,5000.0,73
8677,Dermatolog,5400.0,74
8678,Operator RTG/TMG,3400.0,11
8679,Recepcjonista,3600.0,92
8680,Urolog,5000.0,0
8681,Ginekolog,4500.0,23
8682,Onkolog,6050.0,79
8683,Laborant,4040.0,56
8684,Onkolog,6050.0,18
8685,Denstysta,4500.0,27
8686,Recepcjonista,3600.0,84
8687,Pielegniarz,4300.0,81
8688,Lekarz Pierwszego Kontaktu,5000.0,56
8689,Ksiegowy,4900.0,11
8690,Laborant,4040.0,13
8691,Alergolog,3900.0,49
8692,Kardiolog,6100.0,60
8693,Operator RTG/TMG,3400.0,86
8694,Pielegniarz,4300.0,81
8695,Recepcjonista,3600.0,35
8696,Ginekolog,4500.0,73
8697,Urolog,5000.0,28
8698,Ksiegowy,4900.0,81
8699,Okulista,5500.0,62
8700,Ginekolog,4500.0,90
8701,Pielegniarz,4300.0,20
8702,Dermatolog,5400.0,40
8703,Denstysta,4500.0,3
8704,Recepcjonista,3600.0,35
8705,Dermatolog,5400.0,80
8706,Lekarz Pierwszego Kontaktu,5000.0,72
8707,Immunolog,5700.0,3
8708,Onkolog,6050.0,2
8709,Okulista,5500.0,37
8710,Konserwator,2700.0,94
8711,Recepcjonista,3600.0,92
8712,Recepcjonista,3600.0,84
8713,Pielegniarz,4300.0,86
8714,Urolog,5000.0,40
8715,Immunolog,5700.0,41
8716,Konserwator,2700.0,19
8717,Okulista,5500.0,45
8718,Chirurg urazowy,6000.0,91
8719,Laborant,4040.0,10
8720,Chirurg urazowy,6000.0,58
8721,Kardiolog,6100.0,79
8722,Operator RTG/TMG,3400.0,20
8723,Okulista,5500.0,69
8724,Alergolog,3900.0,8
8725,Laborant,4040.0,61
8726,Ginekolog,4500.0,98
8727,Dermatolog,5400.0,17
8728,Lekarz Pierwszego Kontaktu,5000.0,28
8729,Laborant,4040.0,27
8730,Lekarz Pierwszego Kontaktu,5000.0,21
8731,Konserwator,2700.0,85
8732,Chirurg urazowy,6000.0,60
8733,Denstysta,4500.0,12
8734,Ginekolog,4500.0,87
8735,Operator RTG/TMG,3400.0,81
8736,Operator RTG/TMG,3400.0,11
8737,Dermatolog,5400.0,44
8738,Konserwator,2700.0,19
8739,Neurolog,6300.0,6
8740,Denstysta,4500.0,30
8741,Konserwator,2700.0,43
8742,Ginekolog,4500.0,55
8743,Lekarz pediatra,8500.0,37
8744,Lekarz Pierwszego Kontaktu,5000.0,41
8745,Lekarz pediatra,8500.0,30
8746,Kardiolog,6100.0,38
8747,Immunolog,5700.0,8
8748,Dermatolog,5400.0,80
8749,Kardiolog,6100.0,90
8750,Ginekolog,4500.0,56
8751,Urolog,5000.0,39
8752,Onkolog,6050.0,54
8753,Urolog,5000.0,45
8754,Operator RTG/TMG,3400.0,81
8755,Kardiolog,6100.0,79
8756,Ksiegowy,4900.0,81
8757,Laborant,4040.0,14
8758,Kardiolog,6100.0,17
8759,Recepcjonista,3600.0,26
8760,Pielegniarz,4300.0,89
8761,Chirurg urazowy,6000.0,39
8762,Urolog,5000.0,12
8763,Alergolog,3900.0,63
8764,Urolog,5000.0,3
8765,Chirurg urazowy,6000.0,66
8766,Kardiolog,6100.0,5
8767,Denstysta,4500.0,22
8768,Konserwator,2700.0,19
8769,Recepcjonista,3600.0,92
8770,Onkolog,6050.0,33
8771,Operator RTG/TMG,3400.0,11
8772,Konserwator,2700.0,43
8773,Ginekolog,4500.0,48
8774,Pielegniarz,4300.0,81
8775,Recepcjonista,3600.0,95
8776,Immunolog,5700.0,54
8777,Konserwator,2700.0,77
8778,Neurolog,6300.0,90
8779,Okulista,5500.0,7
8780,Operator RTG/TMG,3400.0,86
8781,Okulista,5500.0,56
8782,Okulista,5500.0,18
8783,Laborant,4040.0,50
8784,Operator RTG/TMG,3400.0,11
8785,Denstysta,4500.0,37
8786,Okulista,5500.0,61
8787,Lekarz Pierwszego Kontaktu,5000.0,24
8788,Operator RTG/TMG,3400.0,89
8789,Ginekolog,4500.0,18
8790,Ginekolog,4500.0,48
8791,Konserwator,2700.0,19
8792,Alergolog,3900.0,32
8793,Alergolog,3900.0,21
8794,Dermatolog,5400.0,68
8795,Denstysta,4500.0,40
8796,Lekarz pediatra,8500.0,88
8797,Neurolog,6300.0,1
8798,Ginekolog,4500.0,79
8799,Konserwator,2700.0,94
8800,Alergolog,3900.0,9
8801,Pielegniarz,4300.0,86
8802,Operator RTG/TMG,3400.0,89
8803,Chirurg urazowy,6000.0,33
8804,Ksiegowy,4900.0,20
8805,Dermatolog,5400.0,17
8806,Lekarz Pierwszego Kontaktu,5000.0,91
8807,Lekarz pediatra,8500.0,62
8808,Dermatolog,5400.0,87
8809,Recepcjonista,3600.0,92
8810,Pielegniarz,4300.0,89
8811,Pielegniarz,4300.0,11
8812,Recepcjonista,3600.0,35
8813,Laborant,4040.0,27
8814,Pielegniarz,4300.0,81
8815,Chirurg urazowy,6000.0,2
8816,Recepcjonista,3600.0,84
8817,Neurolog,6300.0,55
8818,Ginekolog,4500.0,21
8819,Kardiolog,6100.0,9
8820,Pielegniarz,4300.0,20
8821,Ksiegowy,4900.0,89
8822,Immunolog,5700.0,10
8823,Immunolog,5700.0,56
8824,Immunolog,5700.0,96
8825,Ginekolog,4500.0,90
8826,Denstysta,4500.0,78
8827,Ksiegowy,4900.0,11
8828,Alergolog,3900.0,60
8829,Dermatolog,5400.0,33
8830,Okulista,5500.0,14
8831,Lekarz Pierwszego Kontaktu,5000.0,69
8832,Alergolog,3900.0,96
8833,Lekarz pediatra,8500.0,9
8834,Denstysta,4500.0,93
8835,Lekarz Pierwszego Kontaktu,5000.0,44
8836,Okulista,5500.0,70
8837,Operator RTG/TMG,3400.0,81
8838,Ginekolog,4500.0,80
8839,Neurolog,6300.0,39
8840,Pielegniarz,4300.0,89
8841,Okulista,5500.0,90
8842,Pielegniarz,4300.0,89
8843,Denstysta,4500.0,75
8844,Operator RTG/TMG,3400.0,20
8845,Ksiegowy,4900.0,81
8846,Laborant,4040.0,4
8847,Lekarz pediatra,8500.0,90
8848,Dermatolog,5400.0,13
8849,Neurolog,6300.0,61
8850,Konserwator,2700.0,77
8851,Onkolog,6050.0,76
8852,Ksiegowy,4900.0,20
8853,Ksiegowy,4900.0,11
8854,Kardiolog,6100.0,9
8855,Ksiegowy,4900.0,11
8856,Denstysta,4500.0,7
8857,Immunolog,5700.0,9
8858,Konserwator,2700.0,43
8859,Konserwator,2700.0,85
8860,Ginekolog,4500.0,69
8861,Kardiolog,6100.0,14
8862,Dermatolog,5400.0,38
8863,Chirurg urazowy,6000.0,44
8864,Chirurg urazowy,6000.0,50
8865,Kardiolog,6100.0,61
8866,Lekarz pediatra,8500.0,23
8867,Onkolog,6050.0,4
8868,Laborant,4040.0,49
8869,Kardiolog,6100.0,12
8870,Konserwator,2700.0,19
8871,Pielegniarz,4300.0,11
8872,Laborant,4040.0,48
8873,Neurolog,6300.0,8
8874,Operator RTG/TMG,3400.0,86
8875,Chirurg urazowy,6000.0,63
8876,Recepcjonista,3600.0,92
8877,Denstysta,4500.0,62
8878,Alergolog,3900.0,54
8879,Immunolog,5700.0,31
8880,Laborant,4040.0,22
8881,Urolog,5000.0,5
8882,Denstysta,4500.0,42
8883,Dermatolog,5400.0,83
8884,Onkolog,6050.0,15
8885,Laborant,4040.0,50
8886,Immunolog,5700.0,54
8887,Okulista,5500.0,9
8888,Onkolog,6050.0,51
8889,Onkolog,6050.0,58
8890,Konserwator,2700.0,77
8891,Dermatolog,5400.0,14
8892,Denstysta,4500.0,50
8893,Neurolog,6300.0,49
8894,Ginekolog,4500.0,13
8895,Lekarz pediatra,8500.0,87
8896,Lekarz pediatra,8500.0,60
8897,Urolog,5000.0,48
8898,Urolog,5000.0,65
8899,Neurolog,6300.0,13
8900,Operator RTG/TMG,3400.0,86
8901,Alergolog,3900.0,36
8902,Laborant,4040.0,54
8903,Konserwator,2700.0,94
8904,Okulista,5500.0,24
8905,Konserwator,2700.0,94
8906,Lekarz Pierwszego Kontaktu,5000.0,49
8907,Kardiolog,6100.0,17
8908,Kardiolog,6100.0,15
8909,Alergolog,3900.0,80
8910,Neurolog,6300.0,91
8911,Onkolog,6050.0,21
8912,Neurolog,6300.0,51
8913,Okulista,5500.0,53
8914,Urolog,5000.0,70
8915,Kardiolog,6100.0,70
8916,Lekarz pediatra,8500.0,13
8917,Pielegniarz,4300.0,86
8918,Alergolog,3900.0,23
8919,Okulista,5500.0,51
8920,Operator RTG/TMG,3400.0,86
8921,Ginekolog,4500.0,76
8922,Ginekolog,4500.0,2
8923,Urolog,5000.0,71
8924,Laborant,4040.0,53
8925,Operator RTG/TMG,3400.0,89
8926,Operator RTG/TMG,3400.0,86
8927,Dermatolog,5400.0,72
8928,Immunolog,5700.0,31
8929,Ksiegowy,4900.0,86
8930,Operator RTG/TMG,3400.0,86
8931,Ksiegowy,4900.0,81
8932,Lekarz pediatra,8500.0,18
8933,Immunolog,5700.0,88
8934,Recepcjonista,3600.0,92
8935,Chirurg urazowy,6000.0,0
8936,Laborant,4040.0,13
8937,Alergolog,3900.0,28
8938,Lekarz Pierwszego Kontaktu,5000.0,62
8939,Operator RTG/TMG,3400.0,89
8940,Ginekolog,4500.0,83
8941,Kardiolog,6100.0,46
8942,Denstysta,4500.0,66
8943,Laborant,4040.0,5
8944,Neurolog,6300.0,48
8945,Denstysta,4500.0,52
8946,Laborant,4040.0,58
8947,Lekarz Pierwszego Kontaktu,5000.0,70
8948,Recepcjonista,3600.0,84
8949,Dermatolog,5400.0,24
8950,Recepcjonista,3600.0,95
8951,Dermatolog,5400.0,0
8952,Ksiegowy,4900.0,20
8953,Operator RTG/TMG,3400.0,81
8954,Kardiolog,6100.0,0
8955,Immunolog,5700.0,98
8956,Dermatolog,5400.0,96
8957,Alergolog,3900.0,61
8958,Pielegniarz,4300.0,86
8959,Recepcjonista,3600.0,95
8960,Konserwator,2700.0,85
8961,Chirurg urazowy,6000.0,91
8962,Okulista,5500.0,51
8963,Konserwator,2700.0,19
8964,Dermatolog,5400.0,79
8965,Recepcjonista,3600.0,35
8966,Dermatolog,5400.0,91
8967,Chirurg urazowy,6000.0,24
8968,Ksiegowy,4900.0,81
8969,Pielegniarz,4300.0,86
8970,Immunolog,5700.0,69
8971,Chirurg urazowy,6000.0,17
8972,Kardiolog,6100.0,88
8973,Lekarz pediatra,8500.0,2
8974,Operator RTG/TMG,3400.0,81
8975,Onkolog,6050.0,68
8976,Neurolog,6300.0,7
8977,Chirurg urazowy,6000.0,98
8978,Lekarz Pierwszego Kontaktu,5000.0,97
8979,Urolog,5000.0,33
8980,Lekarz Pierwszego Kontaktu,5000.0,51
8981,Okulista,5500.0,39
8982,Recepcjonista,3600.0,35
8983,Alergolog,3900.0,8
8984,Lekarz pediatra,8500.0,39
8985,Lekarz Pierwszego Kontaktu,5000.0,68
8986,Ginekolog,4500.0,64
8987,Konserwator,2700.0,19
8988,Immunolog,5700.0,30
8989,Urolog,5000.0,30
8990,Recepcjonista,3600.0,92
8991,Dermatolog,5400.0,75
8992,Recepcjonista,3600.0,92
8993,Ksiegowy,4900.0,81
8994,Okulista,5500.0,41
8995,Immunolog,5700.0,1
8996,Chirurg urazowy,6000.0,98
8997,Ginekolog,4500.0,12
8998,Neurolog,6300.0,39
8999,Laborant,4040.0,74
9000,Alergolog,3900.0,63
9001,Urolog,5000.0,33
9002,Kardiolog,6100.0,47
9003,Immunolog,5700.0,3
9004,Lekarz pediatra,8500.0,54
9005,Lekarz pediatra,8500.0,55
9006,Chirurg urazowy,6000.0,49
9007,Lekarz pediatra,8500.0,37
9008,Laborant,4040.0,76
9009,Laborant,4040.0,60
9010,Ginekolog,4500.0,79
9011,Dermatolog,5400.0,91
9012,Urolog,5000.0,88
9013,Onkolog,6050.0,82
9014,Ksiegowy,4900.0,20
9015,Dermatolog,5400.0,37
9016,Operator RTG/TMG,3400.0,11
9017,Ksiegowy,4900.0,89
9018,Chirurg urazowy,6000.0,58
9019,Konserwator,2700.0,43
9020,Konserwator,2700.0,43
9021,Kardiolog,6100.0,9
9022,Konserwator,2700.0,19
9023,Immunolog,5700.0,31
9024,Immunolog,5700.0,29
9025,Chirurg urazowy,6000.0,21
9026,Okulista,5500.0,21
9027,Onkolog,6050.0,60
9028,Operator RTG/TMG,3400.0,86
9029,Dermatolog,5400.0,22
9030,Immunolog,5700.0,14
9031,Denstysta,4500.0,87
9032,Operator RTG/TMG,3400.0,86
9033,Neurolog,6300.0,58
9034,Ginekolog,4500.0,75
9035,Okulista,5500.0,87
9036,Recepcjonista,3600.0,35
9037,Ksiegowy,4900.0,81
9038,Lekarz pediatra,8500.0,31
9039,Pielegniarz,4300.0,86
9040,Immunolog,5700.0,90
9041,Dermatolog,5400.0,47
9042,Ksiegowy,4900.0,89
9043,Onkolog,6050.0,31
9044,Ksiegowy,4900.0,20
9045,Kardiolog,6100.0,40
9046,Immunolog,5700.0,32
9047,Neurolog,6300.0,2
9048,Immunolog,5700.0,90
9049,Lekarz pediatra,8500.0,54
9050,Neurolog,6300.0,45
9051,Alergolog,3900.0,16
9052,Operator RTG/TMG,3400.0,11
9053,Dermatolog,5400.0,57
9054,Onkolog,6050.0,30
9055,Pielegniarz,4300.0,11
9056,Lekarz Pierwszego Kontaktu,5000.0,40
9057,Konserwator,2700.0,19
9058,Neurolog,6300.0,50
9059,Dermatolog,5400.0,22
9060,Operator RTG/TMG,3400.0,20
9061,Recepcjonista,3600.0,26
9062,Ksiegowy,4900.0,20
9063,Operator RTG/TMG,3400.0,11
9064,Dermatolog,5400.0,4
9065,Immunolog,5700.0,87
9066,Okulista,5500.0,22
9067,Denstysta,4500.0,66
9068,Kardiolog,6100.0,10
9069,Immunolog,5700.0,29
9070,Alergolog,3900.0,96
9071,Konserwator,2700.0,94
9072,Recepcjonista,3600.0,95
9073,Lekarz pediatra,8500.0,74
9074,Urolog,5000.0,73
9075,Konserwator,2700.0,19
9076,Laborant,4040.0,48
9077,Recepcjonista,3600.0,95
9078,Lekarz Pierwszego Kontaktu,5000.0,78
9079,Immunolog,5700.0,96
9080,Okulista,5500.0,14
9081,Urolog,5000.0,36
9082,Neurolog,6300.0,24
9083,Pielegniarz,4300.0,11
9084,Alergolog,3900.0,30
9085,Denstysta,4500.0,79
9086,Chirurg urazowy,6000.0,38
9087,Dermatolog,5400.0,46
9088,Lekarz pediatra,8500.0,51
9089,Onkolog,6050.0,0
9090,Chirurg urazowy,6000.0,53
9091,Konserwator,2700.0,77
9092,Kardiolog,6100.0,4
9093,Ginekolog,4500.0,15
9094,Alergolog,3900.0,64
9095,Neurolog,6300.0,49
9096,Dermatolog,5400.0,90
9097,Laborant,4040.0,96
9098,Neurolog,6300.0,22
9099,Neurolog,6300.0,72
9100,Ksiegowy,4900.0,20
9101,Ginekolog,4500.0,45
9102,Immunolog,5700.0,13
9103,Denstysta,4500.0,54
9104,Dermatolog,5400.0,2
9105,Lekarz Pierwszego Kontaktu,5000.0,82
9106,Chirurg urazowy,6000.0,74
9107,Dermatolog,5400.0,50
9108,Urolog,5000.0,58
9109,Denstysta,4500.0,90
9110,Denstysta,4500.0,12
9111,Neurolog,6300.0,78
9112,Ginekolog,4500.0,83
9113,Chirurg urazowy,6000.0,8
9114,Okulista,5500.0,17
9115,Kardiolog,6100.0,8
9116,Chirurg urazowy,6000.0,72
9117,Immunolog,5700.0,91
9118,Dermatolog,5400.0,64
9119,Alergolog,3900.0,46
9120,Lekarz pediatra,8500.0,56
9121,Onkolog,6050.0,46
9122,Onkolog,6050.0,4
9123,Konserwator,2700.0,94
9124,Ginekolog,4500.0,34
9125,Denstysta,4500.0,5
9126,Laborant,4040.0,45
9127,Immunolog,5700.0,16
9128,Okulista,5500.0,5
9129,Alergolog,3900.0,2
9130,Urolog,5000.0,61
9131,Recepcjonista,3600.0,35
9132,Chirurg urazowy,6000.0,71
9133,Lekarz pediatra,8500.0,0
9134,Lekarz Pierwszego Kontaktu,5000.0,72
9135,Lekarz pediatra,8500.0,69
9136,Denstysta,4500.0,51
9137,Chirurg urazowy,6000.0,88
9138,Operator RTG/TMG,3400.0,11
9139,Immunolog,5700.0,59
9140,Denstysta,4500.0,15
9141,Ksiegowy,4900.0,89
9142,Onkolog,6050.0,93
9143,Konserwator,2700.0,19
9144,Onkolog,6050.0,16
9145,Chirurg urazowy,6000.0,70
9146,Pielegniarz,4300.0,81
9147,Laborant,4040.0,46
9148,Denstysta,4500.0,70
9149,Kardiolog,6100.0,34
9150,Lekarz Pierwszego Kontaktu,5000.0,31
9151,Neurolog,6300.0,37
9152,Lekarz pediatra,8500.0,62
9153,Immunolog,5700.0,16
9154,Onkolog,6050.0,50
9155,Konserwator,2700.0,85
9156,Laborant,4040.0,87
9157,Kardiolog,6100.0,57
9158,Recepcjonista,3600.0,84
9159,Neurolog,6300.0,48
9160,Urolog,5000.0,42
9161,Ginekolog,4500.0,45
9162,Alergolog,3900.0,47
9163,Ginekolog,4500.0,53
9164,Kardiolog,6100.0,31
9165,Chirurg urazowy,6000.0,71
9166,Ginekolog,4500.0,96
9167,Neurolog,6300.0,30
9168,Lekarz pediatra,8500.0,22
9169,Dermatolog,5400.0,37
9170,Denstysta,4500.0,54
9171,Immunolog,5700.0,59
9172,Recepcjonista,3600.0,35
9173,Ginekolog,4500.0,74
9174,Okulista,5500.0,74
9175,Operator RTG/TMG,3400.0,81
9176,Denstysta,4500.0,70
9177,Denstysta,4500.0,54
9178,Okulista,5500.0,42
9179,Onkolog,6050.0,82
9180,Neurolog,6300.0,64
9181,Recepcjonista,3600.0,26
9182,Pielegniarz,4300.0,11
9183,Chirurg urazowy,6000.0,3
9184,Kardiolog,6100.0,5
9185,Operator RTG/TMG,3400.0,81
9186,Kardiolog,6100.0,16
9187,Neurolog,6300.0,10
9188,Dermatolog,5400.0,49
9189,Pielegniarz,4300.0,89
9190,Laborant,4040.0,40
9191,Ginekolog,4500.0,21
9192,Immunolog,5700.0,88
9193,Ginekolog,4500.0,75
9194,Konserwator,2700.0,77
9195,Laborant,4040.0,33
9196,Recepcjonista,3600.0,95
9197,Okulista,5500.0,98
9198,Konserwator,2700.0,85
9199,Ginekolog,4500.0,12
9200,Ksiegowy,4900.0,11
9201,Alergolog,3900.0,76
9202,Ksiegowy,4900.0,20
9203,Lekarz Pierwszego Kontaktu,5000.0,41
9204,Alergolog,3900.0,2
9205,Recepcjonista,3600.0,92
9206,Kardiolog,6100.0,7
9207,Ginekolog,4500.0,21
9208,Denstysta,4500.0,13
9209,Lekarz pediatra,8500.0,49
9210,Recepcjonista,3600.0,26
9211,Lekarz pediatra,8500.0,18
9212,Laborant,4040.0,14
9213,Lekarz Pierwszego Kontaktu,5000.0,28
9214,Lekarz Pierwszego Kontaktu,5000.0,83
9215,Lekarz pediatra,8500.0,16
9216,Onkolog,6050.0,88
9217,Ksiegowy,4900.0,81
9218,Recepcjonista,3600.0,92
9219,Lekarz Pierwszego Kontaktu,5000.0,60
9220,Konserwator,2700.0,94
9221,Ginekolog,4500.0,22
9222,Urolog,5000.0,56
9223,Immunolog,5700.0,8
9224,Pielegniarz,4300.0,86
9225,Onkolog,6050.0,8
9226,Dermatolog,5400.0,97
9227,Lekarz pediatra,8500.0,93
9228,Kardiolog,6100.0,36
9229,Okulista,5500.0,71
9230,Chirurg urazowy,6000.0,10
9231,Lekarz Pierwszego Kontaktu,5000.0,83
9232,Konserwator,2700.0,94
9233,Alergolog,3900.0,36
9234,Neurolog,6300.0,2
9235,Okulista,5500.0,88
9236,Lekarz pediatra,8500.0,32
9237,Chirurg urazowy,6000.0,63
9238,Ginekolog,4500.0,28
9239,Ksiegowy,4900.0,20
9240,Neurolog,6300.0,32
9241,Operator RTG/TMG,3400.0,89
9242,Lekarz pediatra,8500.0,87
9243,Lekarz pediatra,8500.0,49
9244,Okulista,5500.0,48
9245,Operator RTG/TMG,3400.0,11
9246,Dermatolog,5400.0,49
9247,Recepcjonista,3600.0,26
9248,Ginekolog,4500.0,93
9249,Denstysta,4500.0,76
9250,Kardiolog,6100.0,27
9251,Urolog,5000.0,79
9252,Lekarz Pierwszego Kontaktu,5000.0,12
9253,Lekarz pediatra,8500.0,41
9254,Kardiolog,6100.0,99
9255,Lekarz pediatra,8500.0,31
9256,Alergolog,3900.0,24
9257,Alergolog,3900.0,15
9258,Pielegniarz,4300.0,81
9259,Lekarz Pierwszego Kontaktu,5000.0,65
9260,Operator RTG/TMG,3400.0,11
9261,Operator RTG/TMG,3400.0,20
9262,Lekarz Pierwszego Kontaktu,5000.0,79
9263,Dermatolog,5400.0,50
9264,Pielegniarz,4300.0,11
9265,Ginekolog,4500.0,64
9266,Chirurg urazowy,6000.0,78
9267,Chirurg urazowy,6000.0,49
9268,Immunolog,5700.0,27
9269,Neurolog,6300.0,10
9270,Alergolog,3900.0,63
9271,Ginekolog,4500.0,7
9272,Recepcjonista,3600.0,35
9273,Ksiegowy,4900.0,81
9274,Konserwator,2700.0,19
9275,Onkolog,6050.0,91
9276,Konserwator,2700.0,94
9277,Neurolog,6300.0,56
9278,Lekarz pediatra,8500.0,29
9279,Konserwator,2700.0,94
9280,Alergolog,3900.0,23
9281,Lekarz Pierwszego Kontaktu,5000.0,69
9282,Chirurg urazowy,6000.0,53
9283,Denstysta,4500.0,42
9284,Operator RTG/TMG,3400.0,89
9285,Operator RTG/TMG,3400.0,81
9286,Urolog,5000.0,41
9287,Laborant,4040.0,50
9288,Laborant,4040.0,87
9289,Pielegniarz,4300.0,86
9290,Ksiegowy,4900.0,20
9291,Recepcjonista,3600.0,95
9292,Pielegniarz,4300.0,20
9293,Onkolog,6050.0,79
9294,Alergolog,3900.0,67
9295,Immunolog,5700.0,39
9296,Pielegniarz,4300.0,89
9297,Chirurg urazowy,6000.0,30
9298,Lekarz Pierwszego Kontaktu,5000.0,52
9299,Okulista,5500.0,18
9300,Alergolog,3900.0,28
9301,Konserwator,2700.0,43
9302,Kardiolog,6100.0,80
