9064,Dermatolog,5400.0,32
9065,Lekarz Pierwszego Kontaktu,5000.0,16
9066,Pielegniarz,4300.0,74
9067,Alergolog,3900.0,62
9068,Chirurg urazowy,6000.0,44
9069,Ginekolog,4500.0,53
9070,Ginekolog,4500.0,66
9071,Immunolog,5700.0,46
9072,Denstysta,4500.0,47
9073,Chirurg urazowy,6000.0,57
9074,Laborant,4040.0,83
9075,Ginekolog,4500.0,80
9076,Okulista,5500.0,96
9077,Alergolog,3900.0,51
9078,Alergolog,3900.0,53
9079,Konserwator,2700.0,86
9080,Denstysta,4500.0,1
9081,Lekarz pediatra,8500.0,17
9082,Ginekolog,4500.0,32
9083,Immunolog,5700.0,64
9084,Pielegniarz,4300.0,99
9085,Lekarz pediatra,8500.0,13
9086,Dermatolog,5400.0,36
9087,Kardiolog,6100.0,27
9088,Konserwator,2700.0,6
9089,Ginekolog,4500.0,64
9090,Onkolog,6050.0,34
9091,Denstysta,4500.0,30
9092,Lekarz Pierwszego Kontaktu,5000.0,32
9093,Ksiegowy,4900.0,21
9094,Alergolog,3900.0,26
9095,Denstysta,4500.0,65
9096,Lekarz Pierwszego Kontaktu,5000.0,11
9097,Laborant,4040.0,40
9098,Pielegniarz,4300.0,33
9099,Urolog,5000.0,77
9100,Alergolog,3900.0,25
9101,Alergolog,3900.0,10
9102,Alergolog,3900.0,10
9103,Laborant,4040.0,32
9104,Operator RTG/TMG,3400.0,21
9105,Dermatolog,5400.0,42
9106,Pielegniarz,4300.0,21
9107,Chirurg urazowy,6000.0,2
9108,Konserwator,2700.0,24
9109,Ginekolog,4500.0,47
9110,Konserwator,2700.0,4
9111,Chirurg urazowy,6000.0,71
9112,Laborant,4040.0,58
9113,Urolog,5000.0,56
9114,Kardiolog,6100.0,2
9115,Ginekolog,4500.0,3
9116,Chirurg urazowy,6000.0,9
9117,Lekarz pediatra,8500.0,67
9118,Alergolog,3900.0,27
9119,Recepcjonista,3600.0,55
9120,Neurolog,6300.0,58
9121,Lekarz Pierwszego Kontaktu,5000.0,67
9122,Okulista,5500.0,54
9123,Konserwator,2700.0,59
9124,Denstysta,4500.0,73
9125,Recepcjonista,3600.0,12
9126,Chirurg urazowy,6000.0,100
9127,Ksiegowy,4900.0,78
9128,Immunolog,5700.0,46
9129,Dermatolog,5400.0,94
9130,Dermatolog,5400.0,81
9131,Immunolog,5700.0,88
9132,Immunolog,5700.0,56
9133,Konserwator,2700.0,6
9134,Denstysta,4500.0,41
9135,Kardiolog,6100.0,54
9136,Urolog,5000.0,32
9137,Operator RTG/TMG,3400.0,69
9138,Dermatolog,5400.0,52
9139,Operator RTG/TMG,3400.0,69
9140,Okulista,5500.0,40
9141,Okulista,5500.0,71
9142,Pielegniarz,4300.0,74
9143,Neurolog,6300.0,31
9144,Ksiegowy,4900.0,69
9145,Pielegniarz,4300.0,69
9146,Lekarz Pierwszego Kontaktu,5000.0,95
9147,Lekarz pediatra,8500.0,11
9148,Alergolog,3900.0,17
9149,Operator RTG/TMG,3400.0,74
9150,Operator RTG/TMG,3400.0,74
9151,Lekarz Pierwszego Kontaktu,5000.0,63
9152,Konserwator,2700.0,4
9153,Laborant,4040.0,60
9154,Immunolog,5700.0,77
9155,Urolog,5000.0,41
9156,Kardiolog,6100.0,35
9157,Onkolog,6050.0,87
9158,Denstysta,4500.0,40
9159,Laborant,4040.0,13
9160,Denstysta,4500.0,32
9161,Onkolog,6050.0,60
9162,Lekarz pediatra,8500.0,52
9163,Neurolog,6300.0,77
9164,Onkolog,6050.0,72
9165,Laborant,4040.0,64
9166,Operator RTG/TMG,3400.0,99
9167,Neurolog,6300.0,23
9168,Ginekolog,4500.0,30
9169,Lekarz Pierwszego Kontaktu,5000.0,35
9170,Operator RTG/TMG,3400.0,22
9171,Pielegniarz,4300.0,39
9172,Ksiegowy,4900.0,78
9173,Kardiolog,6100.0,60
9174,Lekarz Pierwszego Kontaktu,5000.0,25
9175,Onkolog,6050.0,53
9176,Laborant,4040.0,56
9177,Neurolog,6300.0,71
9178,Kardiolog,6100.0,75
9179,Kardiolog,6100.0,8
9180,Neurolog,6300.0,28
9181,Lekarz pediatra,8500.0,94
9182,Denstysta,4500.0,11
9183,Immunolog,5700.0,71
9184,Lekarz Pierwszego Kontaktu,5000.0,29
9185,Pielegniarz,4300.0,33
9186,Kardiolog,6100.0,1
9187,Dermatolog,5400.0,1
9188,Ksiegowy,4900.0,21
9189,Pielegniarz,4300.0,33
9190,Konserwator,2700.0,6
9191,Chirurg urazowy,6000.0,2
9192,Neurolog,6300.0,48
9193,Ksiegowy,4900.0,74
9194,Recepcjonista,3600.0,50
9195,Onkolog,6050.0,94
9196,Ksiegowy,4900.0,99
9197,Denstysta,4500.0,48
9198,Kardiolog,6100.0,42
9199,Immunolog,5700.0,56
9200,Pielegniarz,4300.0,78
9201,Laborant,4040.0,77
9202,Laborant,4040.0,52
9203,Operator RTG/TMG,3400.0,21
9204,Recepcjonista,3600.0,18
9205,Lekarz Pierwszego Kontaktu,5000.0,57
9206,Chirurg urazowy,6000.0,89
9207,Ksiegowy,4900.0,39
9208,Okulista,5500.0,98
9209,Onkolog,6050.0,25
9210,Lekarz pediatra,8500.0,80
9211,Neurolog,6300.0,94
9212,Konserwator,2700.0,24
9213,Pielegniarz,4300.0,69
9214,Recepcjonista,3600.0,18
9215,Immunolog,5700.0,52
9216,Alergolog,3900.0,37
9217,Urolog,5000.0,56
9218,Lekarz Pierwszego Kontaktu,5000.0,35
9219,Ginekolog,4500.0,45
9220,Lekarz Pierwszego Kontaktu,5000.0,8
9221,Onkolog,6050.0,1
9222,Chirurg urazowy,6000.0,7
9223,Lekarz pediatra,8500.0,20
9224,Laborant,4040.0,10
9225,Recepcjonista,3600.0,50
9226,Immunolog,5700.0,28
9227,Operator RTG/TMG,3400.0,22
9228,Denstysta,4500.0,16
9229,Lekarz pediatra,8500.0,20
9230,Denstysta,4500.0,73
9231,Konserwator,2700.0,6
9232,Denstysta,4500.0,77
9233,Okulista,5500.0,63
9234,Ginekolog,4500.0,10
9235,Operator RTG/TMG,3400.0,21
9236,Ginekolog,4500.0,38
9237,Neurolog,6300.0,58
9238,Ginekolog,4500.0,62
9239,Urolog,5000.0,65
9240,Pielegniarz,4300.0,69
9241,Okulista,5500.0,25
9242,Lekarz Pierwszego Kontaktu,5000.0,95
9243,Alergolog,3900.0,43
9244,Kardiolog,6100.0,2
9245,Lekarz Pierwszego Kontaktu,5000.0,96
9246,Konserwator,2700.0,24
9247,Operator RTG/TMG,3400.0,69
9248,Chirurg urazowy,6000.0,23
9249,Ginekolog,4500.0,19
9250,Onkolog,6050.0,19
9251,Ginekolog,4500.0,2
9252,Laborant,4040.0,41
9253,Chirurg urazowy,6000.0,26
9254,Okulista,5500.0,7
9255,Onkolog,6050.0,25
9256,Operator RTG/TMG,3400.0,39
9257,Denstysta,4500.0,61
9258,Okulista,5500.0,40
9259,Ginekolog,4500.0,28
9260,Urolog,5000.0,28
9261,Dermatolog,5400.0,29
9262,Chirurg urazowy,6000.0,98
9263,Alergolog,3900.0,36
9264,Operator RTG/TMG,3400.0,39
9265,Kardiolog,6100.0,72
9266,Ksiegowy,4900.0,78
9267,Okulista,5500.0,23
9268,Alergolog,3900.0,1
9269,Alergolog,3900.0,8
9270,Kardiolog,6100.0,13
9271,Okulista,5500.0,44
9272,Ksiegowy,4900.0,69
9273,Onkolog,6050.0,9
9274,Dermatolog,5400.0,8
9275,Konserwator,2700.0,91
9276,Neurolog,6300.0,93
9277,Denstysta,4500.0,58
9278,Laborant,4040.0,45
9279,Immunolog,5700.0,60
9280,Recepcjonista,3600.0,5
9281,Lekarz pediatra,8500.0,67
9282,Urolog,5000.0,80
9283,Neurolog,6300.0,67
9284,Urolog,5000.0,41
9285,Immunolog,5700.0,45
9286,Immunolog,5700.0,85
9287,Konserwator,2700.0,70
9288,Onkolog,6050.0,52
9289,Alergolog,3900.0,14
9290,Onkolog,6050.0,93
9291,Neurolog,6300.0,87
9292,Lekarz pediatra,8500.0,77
9293,Ksiegowy,4900.0,33
9294,Laborant,4040.0,40
9295,Konserwator,2700.0,24
9296,Konserwator,2700.0,91
9297,Onkolog,6050.0,60
9298,Konserwator,2700.0,4
9299,Okulista,5500.0,61
9300,Pielegniarz,4300.0,78
9301,Lekarz Pierwszego Kontaktu,5000.0,65
9302,Denstysta,4500.0,32
9303,Pielegniarz,4300.0,74
9304,Onkolog,6050.0,29
9305,Okulista,5500.0,43
9306,Ginekolog,4500.0,71
9307,Okulista,5500.0,87
9308,Ginekolog,4500.0,83
9309,Konserwator,2700.0,59
9310,Onkolog,6050.0,57
9311,Okulista,5500.0,46
9312,Onkolog,6050.0,95
9313,Pielegniarz,4300.0,74
9314,Chirurg urazowy,6000.0,29
9315,Ksiegowy,4900.0,33
9316,Pielegniarz,4300.0,69
9317,Chirurg urazowy,6000.0,57
9318,Lekarz pediatra,8500.0,63
9319,Ksiegowy,4900.0,69
9320,Konserwator,2700.0,6
9321,Dermatolog,5400.0,1
9322,Alergolog,3900.0,72
9323,Urolog,5000.0,90
9324,Neurolog,6300.0,85
9325,Pielegniarz,4300.0,22
9326,Kardiolog,6100.0,76
9327,Ginekolog,4500.0,67
9328,Kardiolog,6100.0,43
9329,Ginekolog,4500.0,95
9330,Chirurg urazowy,6000.0,75
9331,Urolog,5000.0,8
9332,Ginekolog,4500.0,37
9333,Neurolog,6300.0,88
9334,Recepcjonista,3600.0,49
9335,Onkolog,6050.0,94
9336,Chirurg urazowy,6000.0,3
9337,Ksiegowy,4900.0,21
9338,Denstysta,4500.0,51
9339,Ginekolog,4500.0,36
9340,Ksiegowy,4900.0,39
9341,Ginekolog,4500.0,47
9342,Neurolog,6300.0,47
9343,Lekarz Pierwszego Kontaktu,5000.0,73
9344,Urolog,5000.0,52
9345,Recepcjonista,3600.0,55
9346,Dermatolog,5400.0,77
9347,Denstysta,4500.0,89
9348,Onkolog,6050.0,100
9349,Laborant,4040.0,8
9350,Lekarz Pierwszego Kontaktu,5000.0,8
9351,Ksiegowy,4900.0,99
9352,Neurolog,6300.0,81
9353,Recepcjonista,3600.0,5
9354,Denstysta,4500.0,87
9355,Ksiegowy,4900.0,22
9356,Immunolog,5700.0,93
9357,Chirurg urazowy,6000.0,38
9358,Dermatolog,5400.0,48
9359,Laborant,4040.0,71
9360,Konserwator,2700.0,6
9361,Dermatolog,5400.0,14
9362,Konserwator,2700.0,59
9363,Ksiegowy,4900.0,33
9364,Pielegniarz,4300.0,39
9365,Operator RTG/TMG,3400.0,39
9366,Alergolog,3900.0,36
9367,Okulista,5500.0,15
9368,Denstysta,4500.0,52
9369,Laborant,4040.0,34
9370,Immunolog,5700.0,65
9371,Kardiolog,6100.0,62
9372,Ksiegowy,4900.0,74
9373,Kardiolog,6100.0,90
9374,Recepcjonista,3600.0,92
9375,Ksiegowy,4900.0,78
9376,Chirurg urazowy,6000.0,44
9377,Lekarz pediatra,8500.0,83
9378,Operator RTG/TMG,3400.0,33
9379,Pielegniarz,4300.0,78
9380,Laborant,4040.0,75
9381,Konserwator,2700.0,97
9382,Okulista,5500.0,67
9383,Operator RTG/TMG,3400.0,99
9384,Onkolog,6050.0,75
9385,Denstysta,4500.0,47
9386,Denstysta,4500.0,32
9387,Onkolog,6050.0,14
9388,Konserwator,2700.0,70
9389,Laborant,4040.0,72
9390,Lekarz Pierwszego Kontaktu,5000.0,83
9391,Ginekolog,4500.0,13
9392,Denstysta,4500.0,90
9393,Dermatolog,5400.0,90
9394,Operator RTG/TMG,3400.0,78
9395,Ksiegowy,4900.0,74
9396,Okulista,5500.0,85
9397,Urolog,5000.0,80
9398,Lekarz pediatra,8500.0,46
9399,Kardiolog,6100.0,48
9400,Chirurg urazowy,6000.0,54
9401,Kardiolog,6100.0,42
9402,Onkolog,6050.0,100
9403,Immunolog,5700.0,80
9404,Urolog,5000.0,58
9405,Denstysta,4500.0,19
9406,Immunolog,5700.0,63
9407,Okulista,5500.0,20
9408,Ginekolog,4500.0,2
9409,Operator RTG/TMG,3400.0,69
9410,Ksiegowy,4900.0,39
9411,Dermatolog,5400.0,14
9412,Dermatolog,5400.0,90
9413,Dermatolog,5400.0,98
9414,Lekarz Pierwszego Kontaktu,5000.0,32
9415,Denstysta,4500.0,26
9416,Onkolog,6050.0,94
9417,Recepcjonista,3600.0,12
9418,Recepcjonista,3600.0,12
9419,Pielegniarz,4300.0,22
9420,Chirurg urazowy,6000.0,83
9421,Neurolog,6300.0,36
9422,Pielegniarz,4300.0,33
9423,Urolog,5000.0,73
9424,Urolog,5000.0,57
9425,Chirurg urazowy,6000.0,95
9426,Ginekolog,4500.0,3
9427,Lekarz Pierwszego Kontaktu,5000.0,61
9428,Operator RTG/TMG,3400.0,78
9429,Kardiolog,6100.0,11
9430,Urolog,5000.0,77
9431,Chirurg urazowy,6000.0,94
9432,Onkolog,6050.0,61
9433,Okulista,5500.0,11
9434,Lekarz pediatra,8500.0,20
9435,Ksiegowy,4900.0,74
9436,Recepcjonista,3600.0,49
9437,Onkolog,6050.0,25
9438,Kardiolog,6100.0,62
9439,Lekarz Pierwszego Kontaktu,5000.0,29
9440,Konserwator,2700.0,24
9441,Recepcjonista,3600.0,92
9442,Pielegniarz,4300.0,78
9443,Onkolog,6050.0,53
9444,Okulista,5500.0,17
9445,Urolog,5000.0,3
9446,Recepcjonista,3600.0,55
9447,Lekarz Pierwszego Kontaktu,5000.0,7
9448,Onkolog,6050.0,11
9449,Ginekolog,4500.0,8
9450,Immunolog,5700.0,73
9451,Laborant,4040.0,85
9452,Konserwator,2700.0,97
9453,Kardiolog,6100.0,19
9454,Pielegniarz,4300.0,33
9455,Immunolog,5700.0,66
9456,Dermatolog,5400.0,46
9457,Dermatolog,5400.0,87
9458,Neurolog,6300.0,100
9459,Denstysta,4500.0,20
9460,Alergolog,3900.0,84
9461,Dermatolog,5400.0,28
9462,Ksiegowy,4900.0,39
9463,Recepcjonista,3600.0,68
9464,Pielegniarz,4300.0,21
9465,Okulista,5500.0,98
9466,Denstysta,4500.0,85
9467,Pielegniarz,4300.0,22
9468,Pielegniarz,4300.0,22
9469,Konserwator,2700.0,6
9470,Dermatolog,5400.0,25
9471,Konserwator,2700.0,70
9472,Immunolog,5700.0,37
9473,Lekarz Pierwszego Kontaktu,5000.0,71
9474,Chirurg urazowy,6000.0,3
9475,Okulista,5500.0,56
9476,Lekarz Pierwszego Kontaktu,5000.0,76
9477,Lekarz Pierwszego Kontaktu,5000.0,11
9478,Ksiegowy,4900.0,74
9479,Kardiolog,6100.0,41
9480,Alergolog,3900.0,45
9481,Lekarz Pierwszego Kontaktu,5000.0,89
9482,Immunolog,5700.0,77
9483,Urolog,5000.0,54
9484,Kardiolog,6100.0,52
9485,Ksiegowy,4900.0,33
9486,Onkolog,6050.0,57
9487,Kardiolog,6100.0,23
9488,Onkolog,6050.0,65
9489,Ksiegowy,4900.0,39
9490,Ksiegowy,4900.0,99
9491,Laborant,4040.0,71
9492,Chirurg urazowy,6000.0,17
9493,Lekarz pediatra,8500.0,28
9494,Ginekolog,4500.0,77
9495,Operator RTG/TMG,3400.0,22
9496,Kardiolog,6100.0,44
9497,Denstysta,4500.0,44
9498,Laborant,4040.0,71
9499,Ksiegowy,4900.0,99
9500,Lekarz Pierwszego Kontaktu,5000.0,1
9501,Kardiolog,6100.0,44
9502,Ksiegowy,4900.0,21
9503,Konserwator,2700.0,70
9504,Urolog,5000.0,8
9505,Recepcjonista,3600.0,92
9506,Kardiolog,6100.0,73
9507,Konserwator,2700.0,70
9508,Recepcjonista,3600.0,68
9509,Dermatolog,5400.0,26
9510,Recepcjonista,3600.0,49
9511,Okulista,5500.0,17
9512,Urolog,5000.0,63
9513,Dermatolog,5400.0,32
9514,Neurolog,6300.0,60
9515,Chirurg urazowy,6000.0,81
9516,Alergolog,3900.0,34
9517,Alergolog,3900.0,15
9518,Ksiegowy,4900.0,74
9519,Kardiolog,6100.0,35
9520,Immunolog,5700.0,47
9521,Onkolog,6050.0,77
9522,Neurolog,6300.0,14
9523,Chirurg urazowy,6000.0,41
9524,Ginekolog,4500.0,19
9525,Alergolog,3900.0,15
9526,Onkolog,6050.0,1
9527,Okulista,5500.0,71
9528,Lekarz Pierwszego Kontaktu,5000.0,84
9529,Recepcjonista,3600.0,49
9530,Dermatolog,5400.0,71
9531,Konserwator,2700.0,97
9532,Kardiolog,6100.0,72
9533,Ksiegowy,4900.0,69
9534,Pielegniarz,4300.0,33
9535,Immunolog,5700.0,100
9536,Ksiegowy,4900.0,99
9537,Kardiolog,6100.0,37
9538,Dermatolog,5400.0,61
9539,Ksiegowy,4900.0,78
9540,Laborant,4040.0,84
9541,Ginekolog,4500.0,60
9542,Operator RTG/TMG,3400.0,74
9543,Onkolog,6050.0,47
9544,Dermatolog,5400.0,13
9545,Dermatolog,5400.0,1
9546,Chirurg urazowy,6000.0,64
9547,Recepcjonista,3600.0,49
9548,Denstysta,4500.0,94
9549,Ginekolog,4500.0,61
9550,Recepcjonista,3600.0,55
9551,Lekarz Pierwszego Kontaktu,5000.0,73
9552,Onkolog,6050.0,27
9553,Neurolog,6300.0,85
9554,Kardiolog,6100.0,46
9555,Ginekolog,4500.0,9
9556,Neurolog,6300.0,15
9557,Ksiegowy,4900.0,78
9558,Onkolog,6050.0,52
9559,Neurolog,6300.0,30
9560,Pielegniarz,4300.0,21
9561,Lekarz Pierwszego Kontaktu,5000.0,56
9562,Pielegniarz,4300.0,69
9563,Recepcjonista,3600.0,50
9564,Neurolog,6300.0,52
9565,Lekarz Pierwszego Kontaktu,5000.0,45
9566,Operator RTG/TMG,3400.0,33
9567,Laborant,4040.0,37
9568,Okulista,5500.0,83
9569,Ginekolog,4500.0,54
9570,Operator RTG/TMG,3400.0,33
9571,Ksiegowy,4900.0,21
9572,Laborant,4040.0,1
9573,Neurolog,6300.0,37
9574,Recepcjonista,3600.0,50
9575,Okulista,5500.0,63
9576,Lekarz Pierwszego Kontaktu,5000.0,51
9577,Laborant,4040.0,19
9578,Pielegniarz,4300.0,78
9579,Chirurg urazowy,6000.0,13
9580,Kardiolog,6100.0,88
9581,Ksiegowy,4900.0,69
9582,Lekarz Pierwszego Kontaktu,5000.0,1
9583,Recepcjonista,3600.0,49
9584,Dermatolog,5400.0,26
9585,Denstysta,4500.0,32
9586,Alergolog,3900.0,98
9587,Dermatolog,5400.0,10
9588,Chirurg urazowy,6000.0,81
9589,Laborant,4040.0,37
9590,Ginekolog,4500.0,71
9591,Konserwator,2700.0,70
9592,Neurolog,6300.0,31
9593,Pielegniarz,4300.0,69
9594,Lekarz Pierwszego Kontaktu,5000.0,1
9595,Urolog,5000.0,44
9596,Neurolog,6300.0,26
9597,Okulista,5500.0,52
9598,Neurolog,6300.0,60
9599,Recepcjonista,3600.0,68
9600,Chirurg urazowy,6000.0,64
9601,Konserwator,2700.0,4
9602,Chirurg urazowy,6000.0,80
9603,Urolog,5000.0,76
9604,Neurolog,6300.0,47
9605,Konserwator,2700.0,4
9606,Kardiolog,6100.0,67
9607,Immunolog,5700.0,53
9608,Onkolog,6050.0,52
9609,Lekarz pediatra,8500.0,14
9610,Operator RTG/TMG,3400.0,78
9611,Chirurg urazowy,6000.0,31
9612,Immunolog,5700.0,14
9613,Lekarz pediatra,8500.0,2
9614,Ginekolog,4500.0,96
9615,Chirurg urazowy,6000.0,3
9616,Laborant,4040.0,47
9617,Chirurg urazowy,6000.0,53
9618,Okulista,5500.0,36
9619,Laborant,4040.0,62
9620,Recepcjonista,3600.0,92
9621,Neurolog,6300.0,57
9622,Ksiegowy,4900.0,99
9623,Lekarz Pierwszego Kontaktu,5000.0,83
9624,Lekarz pediatra,8500.0,29
9625,Lekarz Pierwszego Kontaktu,5000.0,38
9626,Okulista,5500.0,73
9627,Operator RTG/TMG,3400.0,74
9628,Lekarz pediatra,8500.0,34
9629,Kardiolog,6100.0,88
9630,Kardiolog,6100.0,94
9631,Pielegniarz,4300.0,22
9632,Lekarz pediatra,8500.0,85
9633,Laborant,4040.0,53
9634,Chirurg urazowy,6000.0,56
9635,Lekarz pediatra,8500.0,96
9636,Denstysta,4500.0,53
9637,Okulista,5500.0,40
9638,Alergolog,3900.0,3
9639,Alergolog,3900.0,30
9640,Okulista,5500.0,72
9641,Lekarz Pierwszego Kontaktu,5000.0,51
9642,Alergolog,3900.0,7
9643,Onkolog,6050.0,81
9644,Pielegniarz,4300.0,21
9645,Konserwator,2700.0,24
9646,Pielegniarz,4300.0,99
9647,Okulista,5500.0,13
9648,Operator RTG/TMG,3400.0,22
9649,Konserwator,2700.0,59
9650,Ksiegowy,4900.0,39
9651,Konserwator,2700.0,86
9652,Laborant,4040.0,17
9653,Denstysta,4500.0,48
9654,Ksiegowy,4900.0,69
9655,Alergolog,3900.0,30
9656,Immunolog,5700.0,57
9657,Ginekolog,4500.0,62
9658,Operator RTG/TMG,3400.0,21
9659,Chirurg urazowy,6000.0,67
9660,Lekarz pediatra,8500.0,29
9661,Immunolog,5700.0,66
9662,Chirurg urazowy,6000.0,72
9663,Operator RTG/TMG,3400.0,39
9664,Okulista,5500.0,17
9665,Ginekolog,4500.0,46
9666,Onkolog,6050.0,17
9667,Konserwator,2700.0,6
9668,Laborant,4040.0,93
9669,Chirurg urazowy,6000.0,43
9670,Urolog,5000.0,85
9671,Neurolog,6300.0,62
9672,Lekarz Pierwszego Kontaktu,5000.0,35
9673,Lekarz pediatra,8500.0,16
9674,Laborant,4040.0,35
9675,Lekarz Pierwszego Kontaktu,5000.0,66
9676,Lekarz pediatra,8500.0,3
9677,Pielegniarz,4300.0,69
9678,Ksiegowy,4900.0,74
9679,Onkolog,6050.0,3
9680,Neurolog,6300.0,100
9681,Laborant,4040.0,65
9682,Operator RTG/TMG,3400.0,99
9683,Neurolog,6300.0,20
9684,Kardiolog,6100.0,17
9685,Onkolog,6050.0,23
9686,Ginekolog,4500.0,28
9687,Neurolog,6300.0,17
9688,Konserwator,2700.0,4
9689,Okulista,5500.0,71
9690,Immunolog,5700.0,35
9691,Okulista,5500.0,28
9692,Ginekolog,4500.0,14
9693,Pielegniarz,4300.0,74
9694,Ksiegowy,4900.0,22
9695,Pielegniarz,4300.0,78
9696,Lekarz pediatra,8500.0,15
9697,Recepcjonista,3600.0,92
9698,Chirurg urazowy,6000.0,3
9699,Onkolog,6050.0,64
9700,Recepcjonista,3600.0,68
9701,Alergolog,3900.0,87
9702,Ginekolog,4500.0,42
9703,Denstysta,4500.0,34
9704,Alergolog,3900.0,84
9705,Ginekolog,4500.0,17
9706,Kardiolog,6100.0,67
9707,Ginekolog,4500.0,73
9708,Pielegniarz,4300.0,33
9709,Recepcjonista,3600.0,50
9710,Denstysta,4500.0,25
9711,Konserwator,2700.0,24
9712,Alergolog,3900.0,17
9713,Lekarz pediatra,8500.0,15
9714,Dermatolog,5400.0,75
9715,Lekarz pediatra,8500.0,93
9716,Konserwator,2700.0,86
9717,Dermatolog,5400.0,51
9718,Urolog,5000.0,83
9719,Chirurg urazowy,6000.0,31
9720,Onkolog,6050.0,77
9721,Operator RTG/TMG,3400.0,22
9722,Alergolog,3900.0,84
9723,Immunolog,5700.0,90
9724,Ginekolog,4500.0,27
9725,Ginekolog,4500.0,25
9726,Okulista,5500.0,88
9727,Lekarz Pierwszego Kontaktu,5000.0,44
9728,Urolog,5000.0,30
9729,Lekarz pediatra,8500.0,19
9730,Alergolog,3900.0,89
9731,Recepcjonista,3600.0,92
9732,Okulista,5500.0,28
9733,Lekarz Pierwszego Kontaktu,5000.0,73
9734,Konserwator,2700.0,86
9735,Kardiolog,6100.0,98
9736,Dermatolog,5400.0,90
9737,Konserwator,2700.0,86
9738,Konserwator,2700.0,86
9739,Laborant,4040.0,27
9740,Okulista,5500.0,41
9741,Recepcjonista,3600.0,92
9742,Pielegniarz,4300.0,39
9743,Urolog,5000.0,43
9744,Kardiolog,6100.0,71
9745,Lekarz Pierwszego Kontaktu,5000.0,62
9746,Recepcjonista,3600.0,79
9747,Okulista,5500.0,36
9748,Ksiegowy,4900.0,78
9749,Neurolog,6300.0,23
9750,Denstysta,4500.0,31
9751,Pielegniarz,4300.0,21
9752,Chirurg urazowy,6000.0,44
9753,Immunolog,5700.0,54
9754,Kardiolog,6100.0,29
9755,Urolog,5000.0,31
9756,Laborant,4040.0,87
9757,Chirurg urazowy,6000.0,41
9758,Ginekolog,4500.0,2
9759,Urolog,5000.0,17
9760,Dermatolog,5400.0,52
9761,Ksiegowy,4900.0,22
9762,Urolog,5000.0,46
9763,Ksiegowy,4900.0,33
9764,Alergolog,3900.0,44
9765,Operator RTG/TMG,3400.0,21
9766,Lekarz pediatra,8500.0,20
9767,Ginekolog,4500.0,72
9768,Okulista,5500.0,72
9769,Pielegniarz,4300.0,22
9770,Dermatolog,5400.0,32
9771,Kardiolog,6100.0,28
9772,Recepcjonista,3600.0,92
9773,Lekarz pediatra,8500.0,35
9774,Pielegniarz,4300.0,22
9775,Pielegniarz,4300.0,22
9776,Recepcjonista,3600.0,55
9777,Lekarz pediatra,8500.0,29
9778,Lekarz Pierwszego Kontaktu,5000.0,81
9779,Pielegniarz,4300.0,22
9780,Lekarz Pierwszego Kontaktu,5000.0,89
9781,Konserwator,2700.0,70
9782,Konserwator,2700.0,6
9783,Lekarz Pierwszego Kontaktu,5000.0,57
9784,Denstysta,4500.0,26
9785,Recepcjonista,3600.0,5
9786,Urolog,5000.0,81
9787,Konserwator,2700.0,4
9788,Laborant,4040.0,48
9789,Neurolog,6300.0,9
9790,Chirurg urazowy,6000.0,61
9791,Neurolog,6300.0,2
9792,Pielegniarz,4300.0,78
9793,Neurolog,6300.0,30
9794,Recepcjonista,3600.0,18
9795,Lekarz Pierwszego Kontaktu,5000.0,8
9796,Lekarz pediatra,8500.0,57
9797,Immunolog,5700.0,29
9798,Neurolog,6300.0,42
9799,Recepcjonista,3600.0,68
9800,Onkolog,6050.0,88
9801,Denstysta,4500.0,81
9802,Dermatolog,5400.0,83
9803,Pielegniarz,4300.0,74
9804,Dermatolog,5400.0,94
9805,Operator RTG/TMG,3400.0,99
9806,Alergolog,3900.0,28
9807,Lekarz pediatra,8500.0,96
9808,Neurolog,6300.0,75
9809,Pielegniarz,4300.0,22
9810,Ksiegowy,4900.0,21
9811,Alergolog,3900.0,61
9812,Alergolog,3900.0,1
9813,Ginekolog,4500.0,95
9814,Urolog,5000.0,80
9815,Denstysta,4500.0,80
9816,Chirurg urazowy,6000.0,44
9817,Alergolog,3900.0,71
9818,Neurolog,6300.0,20
9819,Pielegniarz,4300.0,69
9820,Ginekolog,4500.0,85
9821,Denstysta,4500.0,38
9822,Pielegniarz,4300.0,39
9823,Ksiegowy,4900.0,22
9824,Konserwator,2700.0,59
9825,Alergolog,3900.0,48
9826,Ginekolog,4500.0,60
9827,Urolog,5000.0,1
9828,Urolog,5000.0,45
9829,Ginekolog,4500.0,29
9830,Pielegniarz,4300.0,39
9831,Laborant,4040.0,85
9832,Urolog,5000.0,2
9833,Pielegniarz,4300.0,69
9834,Recepcjonista,3600.0,50
9835,Dermatolog,5400.0,20
9836,Ksiegowy,4900.0,33
9837,Dermatolog,5400.0,29
9838,Okulista,5500.0,58
9839,Dermatolog,5400.0,42
9840,Ginekolog,4500.0,75
9841,Pielegniarz,4300.0,74
9842,Neurolog,6300.0,82
9843,Neurolog,6300.0,51
9844,Lekarz pediatra,8500.0,53
9845,Lekarz Pierwszego Kontaktu,5000.0,89
9846,Recepcjonista,3600.0,55
9847,Konserwator,2700.0,24
9848,Ginekolog,4500.0,88
9849,Kardiolog,6100.0,9
9850,Ksiegowy,4900.0,22
9851,Ksiegowy,4900.0,74
9852,Ksiegowy,4900.0,21
9853,Neurolog,6300.0,90
9854,Urolog,5000.0,98
